1957/1/1	0.33
1957/1/2	-1.89
1957/1/3	-14.22
1957/1/4	-11.78
1957/1/5	-15.33
1957/1/6	-30.17
1957/1/7	-33.89
1957/1/8	-16.33
1957/1/9	-16.67
1957/1/10	-20.44
1957/1/11	-18.22
1957/1/12	-8.78
1957/1/13	-13.5
1957/1/14	-13.89
1957/1/15	-17.67
1957/1/16	-19.89
1957/1/17	-22.11
1957/1/18	-14.11
1957/1/19	-20.89
1957/1/20	-31.39
1957/1/21	-37.56
1957/1/22	-37.56
1957/1/23	-38.17
1957/1/24	-34
1957/1/25	-28.83
1957/1/26	-27.94
1957/1/27	-28.67
1957/1/28	-27.83
1957/1/29	-23
1957/1/30	-28.5
1957/1/31	-31.83
1957/2/1	-29.78
1957/2/2	-29.44
1957/2/3	-32.72
1957/2/4	-24.5
1957/2/5	-24.89
1957/2/6	-25.11
1957/2/7	-25.44
1957/2/8	-20.22
1957/2/9	-2.5
1957/2/10	-7.89
1957/2/11	-13.61
1957/2/12	-18.89
1957/2/13	-21.61
1957/2/14	-24.39
1957/2/15	-24.39
1957/2/16	-23.5
1957/2/17	-23.44
1957/2/18	-18.06
1957/2/19	-23.28
1957/2/20	-26.33
1957/2/21	-26.33
1957/2/22	-26
1957/2/23	-26.06
1957/2/24	-20.5
1957/2/25	-15.89
1957/2/26	-20.78
1957/2/27	-23.39
1957/2/28	-18.17
1957/3/1	-15.22
1957/3/2	-13
1957/3/3	-8
1957/3/4	-19.56
1957/3/5	-23.72
1957/3/6	-19.5
1957/3/7	-20.06
1957/3/8	-19.44
1957/3/9	-11.22
1957/3/10	-10.44
1957/3/11	-13.83
1957/3/12	-14.11
1957/3/13	-9.39
1957/3/14	-8.67
1957/3/15	-12
1957/3/16	-17.56
1957/3/17	-19.11
1957/3/18	-19.28
1957/3/19	-15.67
1957/3/20	-13.33
1957/3/21	-13.83
1957/3/22	-19.89
1957/3/23	-22.11
1957/3/24	-22.28
1957/3/25	-16.44
1957/3/26	-20.5
1957/3/27	-25.89
1957/3/28	-27.67
1957/3/29	-20.83
1957/3/30	-19.33
1957/3/31	-14.22
1957/4/1	-14.22
1957/4/2	-7.72
1957/4/3	-10.61
1957/4/4	-10.78
1957/4/5	-10.33
1957/4/6	-5.39
1957/4/7	-9.44
1957/4/8	-11.06
1957/4/9	-11.94
1957/4/10	-6.67
1957/4/11	-5.61
1957/4/12	-6.78
1957/4/13	-10.06
1957/4/14	-13.28
1957/4/15	-16.11
1957/4/16	-15.94
