1959/1/1	-20.94
1959/1/2	-28.44
1959/1/3	-16
1959/1/4	-8.44
1959/1/5	-6.78
1959/1/6	-15.5
1959/1/7	-19.83
1959/1/8	-20.61
1959/1/9	-20.44
1959/1/10	-20
1959/1/11	-16.83
1959/1/12	1.11
1959/1/13	0.61
1959/1/14	-9.33
1959/1/15	-16.89
1959/1/16	-21.44
1959/1/17	-20.44
1959/1/18	-11.28
1959/1/19	-0.06
1959/1/20	-10.17
1959/1/21	-16.06
1959/1/22	-18.67
1959/1/23	-4.22
1959/1/24	-2.17
1959/1/25	-7.89
1959/1/26	-16.06
1959/1/27	-24.56
1959/1/28	-22.33
1959/1/29	-20.78
1959/1/30	-24
1959/1/31	-18.5
1959/2/1	-21.44
1959/2/2	-22.5
1959/2/3	-19.83
1959/2/4	-16.44
1959/2/5	-6.06
1959/2/6	-2.11
1959/2/7	-8.94
1959/2/8	-20.17
1959/2/9	-16.22
1959/2/10	-16.11
1959/2/11	-18.22
1959/2/12	-19.83
1959/2/13	-23.94
1959/2/14	-27.11
1959/2/15	-19.44
1959/2/16	-27.61
1959/2/17	-32.39
1959/2/18	-34.11
1959/2/19	-29.94
1959/2/20	-24.33
1959/2/21	-14.78
1959/2/22	-12.11
1959/2/23	-19.11
1959/2/24	-24.72
1959/2/25	-24.11
1959/2/26	-30.39
1959/2/27	-30.83
1959/2/28	-26.28
1959/3/1	-25.17
1959/3/2	-32.22
1959/3/3	-36
1959/3/4	-35.5
1959/3/5	-23.61
1959/3/6	-21.39
1959/3/7	-17.44
1959/3/8	-20.94
1959/3/9	-23.56
1959/3/10	-24
1959/3/11	-26.5
1959/3/12	-24
1959/3/13	-28.17
1959/3/14	-31.17
1959/3/15	-25.06
1959/3/16	-28.67
1959/3/17	-32.33
1959/3/18	-24.56
1959/3/19	-18.06
1959/3/20	-21.22
1959/3/21	-21.5
1959/3/22	-16.33
1959/3/23	-18.78
1959/3/24	-17.83
1959/3/25	-26.56
1959/3/26	-29.39
1959/3/27	-29.83
1959/3/28	-26.56
1959/3/29	-20.83
1959/3/30	-26.33
1959/3/31	-22.94
1959/4/1	-24.61
1959/4/2	-26.61
1959/4/3	-25.44
1959/4/4	-21.28
1959/4/5	-18.89
1959/4/6	-21.61
1959/4/7	-20.28
1959/4/8	-22.94
1959/4/9	-12.28
1959/4/10	-6.61
1959/4/11	-6.94
1959/4/12	-8.89
1959/4/13	-9.39
1959/4/14	-9.78
1959/4/15	-7.83
1959/4/16	-7.44
1959/4/17	-5.56
1959/4/18	-4.61
1959/4/19	-4.56
1959/4/20	-3.17
1959/4/21	-2.61
1959/4/22	-5.39
1959/4/23	-6.39
1959/4/24	-5.5
1959/4/25	-4.94
1959/4/26	-1.22
1959/4/27	-0.72
1959/4/28	4.11
1959/4/29	-1.61
1959/4/30	-6.22
1959/5/1	-0.06
1959/5/2	4.78
1959/5/3	7.17
1959/5/4	3.17
1959/5/5	0.11
1959/5/6	0.28
1959/5/7	1.61
1959/5/8	2.67
1959/5/9	0.61
1959/5/10	-4.39
1959/5/11	-2.56
1959/5/12	0.22
1959/5/13	0.11
1959/5/14	2.56
1959/5/15	8.39
1959/5/16	12.44
1959/5/17	13.83
1959/5/18	11.5
1959/5/19	6
1959/5/20	7.5
1959/5/21	5.72
1959/5/22	8.78
1959/5/23	6.83
1959/5/24	6.72
1959/5/25	12.61
1959/5/26	10
1959/5/27	8.11
1959/5/28	7.44
1959/5/29	8.44
1959/5/30	12.06
1959/5/31	10.78
1959/6/1	8.5
1959/6/2	5.56
1959/6/3	6.17
1959/6/4	7.83
1959/6/5	9.83
1959/6/6	8.78
1959/6/7	6.11
1959/6/8	3.94
1959/6/9	5
1959/6/10	5.83
1959/6/11	4.28
1959/6/12	4.83
1959/6/13	9
1959/6/14	9.67
1959/6/15	6.61
1959/6/16	8.44
1959/6/17	9.11
1959/6/18	10.61
1959/6/19	8.28
1959/6/20	9
1959/6/21	11
1959/6/22	12
1959/6/23	10.22
1959/6/24	14.22
1959/6/25	17.67
1959/6/26	18.28
1959/6/27	16.39
1959/6/28	14.11
1959/6/29	15.78
1959/6/30	15.28
1959/7/1	13.89
1959/7/2	13.17
1959/7/3	13.44
1959/7/4	11.39
1959/7/5	10.67
1959/7/6	12.44
1959/7/7	12.17
1959/7/8	11.44
1959/7/9	7.78
1959/7/10	10.06
1959/7/11	13.28
1959/7/12	12.5
1959/7/13	12.39
1959/7/14	10.06
1959/7/15	11.78
1959/7/16	9.78
1959/7/17	10.44
1959/7/18	10.83
1959/7/19	12.22
1959/7/20	12.33
1959/7/21	9.56
1959/7/22	9.83
1959/7/23	11.89
1959/7/24	10
1959/7/25	11.56
1959/7/26	8.83
1959/7/27	12.39
1959/7/28	12.72
1959/7/29	12.11
1959/7/30	9.78
1959/7/31	9.56
1959/8/1	8.78
1959/8/2	9.72
1959/8/3	8.22
1959/8/4	8.33
1959/8/5	9.06
1959/8/6	9.5
1959/8/7	9.61
1959/8/8	8.06
1959/8/9	6.39
1959/8/10	8.28
1959/8/11	8.56
1959/8/12	8.17
1959/8/13	8.33
1959/8/14	10.06
1959/8/15	9.89
1959/8/16	8.22
1959/8/17	10.11
1959/8/18	10.11
1959/8/19	9.89
1959/8/20	11.39
1959/8/21	10.28
1959/8/22	10.11
1959/8/23	7.22
1959/8/24	7.33
1959/8/25	9.11
1959/8/26	8.61
1959/8/27	9.5
1959/8/28	7
1959/8/29	6
1959/8/30	5.56
1959/8/31	4.17
1959/9/1	4.56
1959/9/2	3.33
1959/9/3	4
1959/9/4	2.28
1959/9/5	5.22
1959/9/6	3.94
1959/9/7	0.67
1959/9/8	0.78
1959/9/9	3.78
1959/9/10	3.83
1959/9/11	7.28
1959/9/12	6.61
1959/9/13	5.5
1959/9/14	3.67
1959/9/15	7.5
1959/9/16	6.78
1959/9/17	6.5
1959/9/18	5.22
1959/9/19	1.06
1959/9/20	1.56
1959/9/21	0.28
1959/9/22	-1.39
1959/9/23	-1.61
1959/9/24	-0.39
1959/9/25	-3.39
1959/9/26	-5.11
1959/9/27	-6.22
1959/9/28	-3.33
1959/9/29	-8.44
1959/9/30	-0.44
1959/10/1	-3.11
1959/10/2	2.72
1959/10/3	0.83
1959/10/4	-2.89
1959/10/5	-0.44
1959/10/6	1.44
1959/10/7	-2.67
1959/10/8	-0.17
1959/10/9	0.17
1959/10/10	5.61
1959/10/11	1.78
1959/10/12	0.72
1959/10/13	-1.78
1959/10/14	-2.39
1959/10/15	-3.11
1959/10/16	-9.72
1959/10/17	-10.78
1959/10/18	-11.33
1959/10/19	-6.78
1959/10/20	-10.17
1959/10/21	-3.22
1959/10/22	-3.11
1959/10/23	-3.61
1959/10/24	-7.33
1959/10/25	-7.33
1959/10/26	-3.11
1959/10/27	-5.89
1959/10/28	-2.67
1959/10/29	2.89
1959/10/30	-6.44
1959/10/31	-13.89
1959/11/1	-16.89
1959/11/2	-5.22
1959/11/3	2.78
1959/11/4	1.17
1959/11/5	-6.06
1959/11/6	-10.5
1959/11/7	-15.39
1959/11/8	-7.39
1959/11/9	-14.94
1959/11/10	-24.5
1959/11/11	-23.06
1959/11/12	-23.44
1959/11/13	-21.22
1959/11/14	-1.78
1959/11/15	-10.67
1959/11/16	-10.44
1959/11/17	-10
1959/11/18	-14.61
1959/11/19	-0.72
1959/11/20	-7.83
1959/11/21	-3.33
1959/11/22	-9.61
1959/11/23	-9.67
1959/11/24	-13
1959/11/25	-16.89
1959/11/26	-8.61
1959/11/27	-2.06
1959/11/28	-4.5
1959/11/29	-10.33
1959/11/30	-13.72
1959/12/1	-23.67
1959/12/2	-23.06
1959/12/3	-16
1959/12/4	-19.5
1959/12/5	-19.67
1959/12/6	-26.06
1959/12/7	-21.11
1959/12/8	-19.28
1959/12/9	-23.67
1959/12/10	-6.44
1959/12/11	-6.39
1959/12/12	-4.89
1959/12/13	-18.78
1959/12/14	-15.11
1959/12/15	-16.17
1959/12/16	-26.39
1959/12/17	-29.44
1959/12/18	-27.78
1959/12/19	-26.33
1959/12/20	-22.44
1959/12/21	-27.39
1959/12/22	-22
1959/12/23	-20.39
1959/12/24	-24.67
1959/12/25	-26.83
1959/12/26	-14.67
1959/12/27	-17.83
1959/12/28	-25.56
1959/12/29	-32.83
1959/12/30	-26.83
1959/12/31	-25.22
