1949/1/1	-25.11
1949/1/2	-16.06
1949/1/3	-16
1949/1/4	-26
1949/1/5	-28.67
1949/1/6	-28.28
1949/1/7	-25.5
1949/1/8	-1.33
1949/1/9	-8.61
1949/1/10	-18.28
1949/1/11	-32.06
1949/1/12	-32.72
1949/1/13	-26.28
1949/1/14	-14.89
1949/1/15	-15.33
1949/1/16	-20.61
1949/1/17	-29.61
1949/1/18	-31.33
1949/1/19	-36.89
1949/1/20	-40
1949/1/21	-29
1949/1/22	-28.39
1949/1/23	-38.39
1949/1/24	-41.78
1949/1/25	-39.61
1949/1/26	-34.61
1949/1/27	-29.17
1949/1/28	-14
1949/1/29	-9.06
1949/1/30	-0.67
1949/1/31	0.56
1949/2/1	-7.44
1949/2/2	-14.06
1949/2/3	-20.94
1949/2/4	-2.94
1949/2/5	-7.72
1949/2/6	-11.5
1949/2/7	-16.78
1949/2/8	-25.06
1949/2/9	-25.22
1949/2/10	-31.56
1949/2/11	-27.89
1949/2/12	-23.28
1949/2/13	-29.56
1949/2/14	-35
1949/2/15	-37.78
1949/2/16	-40.67
1949/2/17	-41.83
1949/2/18	-41.67
1949/2/19	-42.28
1949/2/20	-41.72
1949/2/21	-41.56
1949/2/22	-38.94
1949/2/23	-36.39
1949/2/24	-33.61
1949/2/25	-37.17
1949/2/26	-38.33
1949/2/27	-37.22
1949/2/28	-34.94
1949/3/1	-24.5
1949/3/2	-18.17
1949/3/3	-27.78
1949/3/4	-33.44
1949/3/5	-33.61
1949/3/6	-4.11
1949/3/7	0.11
1949/3/8	-13.28
1949/3/9	-11.11
1949/3/10	-17.56
1949/3/11	-20.17
1949/3/12	-27.33
1949/3/13	-31
1949/3/14	-30.89
1949/3/15	-26.44
1949/3/16	-15.33
1949/3/17	-18.78
1949/3/18	-1.33
1949/3/19	-4.22
1949/3/20	-9.06
1949/3/21	-13.06
1949/3/22	-13.72
1949/3/23	-13.94
1949/3/24	-17.83
1949/3/25	-20.11
1949/3/26	-18.44
1949/3/27	-17.5
1949/3/28	-16
1949/3/29	-15.11
1949/3/30	-14.22
1949/3/31	-8.17
1949/4/1	-4.11
1949/4/2	-4.94
1949/4/3	-7.89
1949/4/4	-9.28
1949/4/5	-15.11
1949/4/6	-4.22
1949/4/7	-6.94
1949/4/8	-10.22
1949/4/9	-11.78
1949/4/10	-14.22
1949/4/11	-17.06
1949/4/12	-20.89
1949/4/13	-21.56
1949/4/14	-20.89
1949/4/15	-22.94
1949/4/16	-21.39
1949/4/17	-11.17
1949/4/18	-15.11
1949/4/19	-13.33
1949/4/20	-17.56
1949/4/21	-20.22
1949/4/22	-18.72
1949/4/23	-19
1949/4/24	-16.61
1949/4/25	-13.44
1949/4/26	-11.83
1949/4/27	-14.44
1949/4/28	-15.56
1949/4/29	-18.72
1949/4/30	-18.67
1949/5/1	-16.28
1949/5/2	-14.39
1949/5/3	-13.22
1949/5/4	-12.28
1949/5/5	-9.78
1949/5/6	-7.67
1949/5/7	-4.72
1949/5/8	-3.61
1949/5/9	-2.33
1949/5/10	-0.11
1949/5/11	-0.5
1949/5/12	-2.83
1949/5/13	-4.33
1949/5/14	-2.44
1949/5/15	1.56
1949/5/16	4.28
1949/5/17	7.39
1949/5/18	6.11
1949/5/19	4.94
1949/5/20	6.56
1949/5/21	7.83
1949/5/22	9.22
1949/5/23	12.17
1949/5/24	10.78
1949/5/25	7.39
1949/5/26	3.61
1949/5/27	6.11
1949/5/28	6.67
1949/5/29	6.78
1949/5/30	6.06
1949/5/31	3.06
1949/6/1	7
1949/6/2	5.22
1949/6/3	5.22
1949/6/4	7.72
1949/6/5	9.5
1949/6/6	11
1949/6/7	10
1949/6/8	10
1949/6/9	10.06
1949/6/10	8.44
1949/6/11	7.67
1949/6/12	6.56
1949/6/13	9.56
1949/6/14	9.06
1949/6/15	7.67
1949/6/16	9.78
1949/6/17	9.17
1949/6/18	9.33
1949/6/19	11.44
1949/6/20	11.94
1949/6/21	14.56
1949/6/22	15.67
1949/6/23	16.28
1949/6/24	14.94
1949/6/25	10.11
1949/6/26	10.39
1949/6/27	11
1949/6/28	7.5
1949/6/29	7
1949/6/30	8.22
1949/7/1	9.44
1949/7/2	10.61
1949/7/3	8.89
1949/7/4	12
1949/7/5	12.06
1949/7/6	10.94
1949/7/7	9.33
1949/7/8	10.44
1949/7/9	8.83
1949/7/10	11.44
1949/7/11	13.28
1949/7/12	16.17
1949/7/13	14.56
1949/7/14	12.06
1949/7/15	11.78
1949/7/16	12.61
1949/7/17	12.78
1949/7/18	12.78
1949/7/19	12.22
1949/7/20	12.72
1949/7/21	14.28
1949/7/22	13.39
1949/7/23	13.22
1949/7/24	14.11
1949/7/25	14.11
1949/7/26	14.22
1949/7/27	10.56
1949/7/28	11.83
1949/7/29	12.11
1949/7/30	8.67
1949/7/31	9.67
1949/8/1	9
1949/8/2	11.28
1949/8/3	10.56
1949/8/4	11.72
1949/8/5	12.06
1949/8/6	10.94
1949/8/7	9.28
1949/8/8	9.06
1949/8/9	8.94
1949/8/10	9.89
1949/8/11	13.5
1949/8/12	12.17
1949/8/13	7.89
1949/8/14	7.72
1949/8/15	6.67
1949/8/16	8.22
1949/8/17	8.78
1949/8/18	7.39
1949/8/19	3.22
1949/8/20	5.28
1949/8/21	8.89
1949/8/22	7.61
1949/8/23	8
1949/8/24	6.22
1949/8/25	5.44
1949/8/26	4.11
1949/8/27	3.5
1949/8/28	8.06
1949/8/29	7.44
1949/8/30	6.78
1949/8/31	6.83
1949/9/1	7.28
1949/9/2	7.67
1949/9/3	6.89
1949/9/4	7.72
1949/9/5	5.67
1949/9/6	4.61
1949/9/7	4.28
1949/9/8	7.33
1949/9/9	9.83
1949/9/10	9.11
1949/9/11	3
1949/9/12	1.11
1949/9/13	1.89
1949/9/14	4
1949/9/15	-0.17
1949/9/16	-4.06
1949/9/17	-2.39
1949/9/18	-5.89
1949/9/19	-5
1949/9/20	-2.83
1949/9/21	1.33
1949/9/22	0.78
1949/9/23	0.11
1949/9/24	-1.61
1949/9/25	-6.39
1949/9/26	-3.39
1949/9/27	-2.5
1949/9/28	-2.39
1949/9/29	1
1949/9/30	-2.33
1949/10/1	-3.06
1949/10/2	-6.94
1949/10/3	-9.78
1949/10/4	-5.94
1949/10/5	2.39
1949/10/6	2.72
1949/10/7	-0.83
1949/10/8	-6.22
1949/10/9	-13.94
1949/10/10	-10.44
1949/10/11	-6.61
1949/10/12	-6.5
1949/10/13	-8.78
1949/10/14	-6.33
1949/10/15	-5.39
1949/10/16	-7.61
1949/10/17	-9.83
1949/10/18	-7.72
1949/10/19	-6.56
1949/10/20	-7.61
1949/10/21	-11.78
1949/10/22	-18.22
1949/10/23	-10.83
1949/10/24	2.33
1949/10/25	0.56
1949/10/26	-3.22
1949/10/27	-6.39
1949/10/28	-4.22
1949/10/29	4.78
1949/10/30	-1.78
1949/10/31	-5.39
1949/11/1	-1.67
1949/11/2	-0.22
1949/11/3	-3.72
1949/11/4	-7.39
1949/11/5	-9.94
1949/11/6	-12.89
1949/11/7	-21.33
1949/11/8	-21.94
1949/11/9	-21.78
1949/11/10	-16
1949/11/11	-14.61
1949/11/12	-12.89
1949/11/13	-12.5
1949/11/14	-23.11
1949/11/15	-27.61
1949/11/16	-17.94
1949/11/17	-20.78
1949/11/18	-25.78
1949/11/19	-25.61
1949/11/20	-22.83
1949/11/21	-18.39
1949/11/22	-15.89
1949/11/23	-7.44
1949/11/24	3.67
1949/11/25	1.22
1949/11/26	-3.17
1949/11/27	-8.28
1949/11/28	-7.94
1949/11/29	-16.61
1949/11/30	-19.56
1949/12/1	-21.61
1949/12/2	-14.11
1949/12/3	-12.22
1949/12/4	-18.33
1949/12/5	-17.72
1949/12/6	-24.72
1949/12/7	-15.5
1949/12/8	-7.5
1949/12/9	-3.28
1949/12/10	-2.56
1949/12/11	-5.39
1949/12/12	-11.67
1949/12/13	-11.11
1949/12/14	-13.06
1949/12/15	-6.89
1949/12/16	-11.17
1949/12/17	-11.67
1949/12/18	-16.72
1949/12/19	-15.11
1949/12/20	-17.5
1949/12/21	-19.78
1949/12/22	-27.28
1949/12/23	-24.22
1949/12/24	-23.22
1949/12/25	-22.78
1949/12/26	-20.89
1949/12/27	-21.17
1949/12/28	-20.39
1949/12/29	-20.56
1949/12/30	-22.11
1949/12/31	-23.06
