1982/1/1	-4.78
1982/1/2	-6.56
1982/1/3	-5.44
1982/1/4	-6.67
1982/1/5	-5.39
1982/1/6	1.28
1982/1/7	4
1982/1/8	2.28
1982/1/9	-2.17
1982/1/10	-3.22
1982/1/11	-0.06
1982/1/12	-2.61
1982/1/13	-8.28
1982/1/14	-12.72
1982/1/15	-14.17
1982/1/16	-14.22
1982/1/17	-12.67
1982/1/18	-10.89
1982/1/19	-5
1982/1/20	-0.56
1982/1/21	-1.33
1982/1/22	-0.56
1982/1/23	-4.33
1982/1/24	-5.11
1982/1/25	-3.44
1982/1/26	-1.06
1982/1/27	-2.94
1982/1/28	-4.5
1982/1/29	-6.17
1982/1/30	-3.72
1982/1/31	-4.5
1982/2/1	-5.83
1982/2/2	-8.67
1982/2/3	-10.44
1982/2/4	-12.17
1982/2/5	-16.06
1982/2/6	-18.72
1982/2/7	-21
1982/2/8	-20.39
1982/2/9	-18.78
1982/2/10	-17.28
1982/2/11	-18.06
1982/2/12	-17.28
1982/2/13	-17.72
1982/2/14	-19.78
1982/2/15	-18.72
1982/2/16	-16.44
1982/2/17	-13.28
1982/2/18	-13.56
1982/2/19	-11.67
1982/2/20	-6.72
1982/2/21	-10
1982/2/22	-11.56
1982/2/23	-10.94
1982/2/24	-11.39
1982/2/25	-5
1982/2/26	-2
1982/2/27	-2.5
1982/2/28	-4.17
1982/3/1	-9.61
1982/3/2	-13.67
1982/3/3	-14.11
1982/3/4	-7
1982/3/5	-9.28
1982/3/6	-12.28
1982/3/7	-13
1982/3/8	-17.67
1982/3/9	-19.83
1982/3/10	-19.11
1982/3/11	-19.39
1982/3/12	-19
1982/3/13	-18.94
1982/3/14	-15.83
1982/3/15	-2.39
1982/3/16	-0.33
1982/3/17	-0.28
1982/3/18	-0.5
1982/3/19	-5.67
1982/3/20	-7.06
1982/3/21	-10.17
1982/3/22	-14.5
1982/3/23	-13.17
1982/3/24	-13.11
1982/3/25	-12.67
1982/3/26	-10.89
1982/3/27	-12.28
1982/3/28	-2.72
1982/3/29	-3.06
1982/3/30	-6.11
1982/3/31	-11.39
1982/4/1	-9.89
1982/4/2	-0.94
1982/4/3	0.17
1982/4/4	-7.78
1982/4/5	-9.83
1982/4/6	-0.72
1982/4/7	2.44
1982/4/8	1
1982/4/9	0.22
1982/4/10	1.94
1982/4/11	1.17
1982/4/12	2
1982/4/13	-3
1982/4/14	-8.22
1982/4/15	-8.33
1982/4/16	-5.17
1982/4/17	-6.56
1982/4/18	-6.67
1982/4/19	-6.61
1982/4/20	-7.94
1982/4/21	-9.72
1982/4/22	-11.72
1982/4/23	-11.83
1982/4/24	-9.5
1982/4/25	-2.83
1982/4/26	-2.72
1982/4/27	-4.89
1982/4/28	-6.61
1982/4/29	-4.44
1982/4/30	-4.83
1982/5/1	-3.72
1982/5/2	-3
1982/5/3	-1
1982/5/4	0.28
1982/5/5	-0.61
1982/5/6	0.67
1982/5/7	-0.5
1982/5/8	-2.39
1982/5/9	-0.17
1982/5/10	-1.5
1982/5/11	-3.5
1982/5/12	-3.11
1982/5/13	0.17
1982/5/14	-1.17
1982/5/15	-0.67
1982/5/16	-0.56
1982/5/17	0.06
1982/5/18	0.5
1982/5/19	-0.33
1982/5/20	-1.11
1982/5/21	-0.06
1982/5/22	-0.06
1982/5/23	-2.11
1982/5/24	-3
1982/5/25	0.44
1982/5/26	4.39
1982/5/27	3.33
